100-0,-0.3213,-0.3420,-0.1302,0.8733,-0.487,0.356,1.070,76
100-0,-0.3206,-0.3419,-0.1286,0.8739,-0.494,0.359,1.063,76
100-0,-0.3197,-0.3416,-0.1261,0.8747,-0.499,0.362,1.063,76
100-0,-0.3191,-0.3415,-0.1244,0.8752,-0.499,0.362,1.061,76
100-0,-0.3182,-0.3413,-0.1219,0.8759,-0.496,0.369,1.059,76
100-0,-0.3175,-0.3411,-0.1194,0.8766,-0.496,0.372,1.058,76
100-0,-0.3170,-0.3410,-0.1177,0.8770,-0.495,0.375,1.047,76
100-0,-0.3164,-0.3408,-0.1152,0.8777,-0.484,0.377,1.041,76
100-0,-0.3160,-0.3407,-0.1135,0.8781,-0.484,0.385,1.040,76
100-0,-0.3155,-0.3406,-0.1110,0.8786,-0.473,0.400,1.036,76
100-0,-0.3152,-0.3404,-0.1084,0.8791,-0.454,0.412,1.037,76
100-0,-0.3150,-0.3403,-0.1067,0.8794,-0.448,0.421,1.040,76
100-0,-0.3148,-0.3402,-0.1041,0.8799,-0.431,0.426,1.037,76
100-0,-0.3147,-0.3401,-0.1023,0.8802,-0.422,0.429,1.036,76
100-0,-0.3146,-0.3399,-0.0997,0.8806,-0.401,0.440,1.038,76
100-0,-0.3145,-0.3397,-0.0971,0.8809,-0.380,0.447,1.040,76
100-0,-0.3145,-0.3396,-0.0953,0.8812,-0.368,0.452,1.040,76
100-0,-0.3144,-0.3394,-0.0928,0.8816,-0.356,0.464,1.055,76
100-0,-0.3143,-0.3393,-0.0910,0.8818,-0.345,0.468,1.063,76
100-0,-0.3141,-0.3390,-0.0885,0.8823,-0.340,0.475,1.074,76
100-0,-0.3139,-0.3387,-0.0860,0.8827,-0.332,0.480,1.077,76
100-0,-0.3137,-0.3385,-0.0843,0.8830,-0.329,0.489,1.074,76
100-0,-0.3132,-0.3380,-0.0810,0.8837,-0.319,0.485,1.090,76
100-0,-0.3131,-0.3379,-0.0802,0.8839,-0.318,0.487,1.086,76
100-0,-0.3126,-0.3374,-0.0778,0.8844,-0.314,0.485,1.095,76
100-0,-0.3120,-0.3370,-0.0755,0.8850,-0.313,0.485,1.096,76
100-0,-0.3116,-0.3366,-0.0739,0.8854,-0.310,0.480,1.104,76
100-0,-0.3109,-0.3361,-0.0716,0.8861,-0.305,0.481,1.101,76
100-0,-0.3104,-0.3357,-0.0701,0.8865,-0.316,0.488,1.103,76
100-0,-0.3096,-0.3352,-0.0678,0.8871,-0.315,0.475,1.093,76
100-0,-0.3088,-0.3346,-0.0656,0.8878,-0.328,0.482,1.080,76
100-0,-0.3083,-0.3342,-0.0641,0.8883,-0.323,0.473,1.074,76
100-0,-0.3075,-0.3335,-0.0619,0.8889,-0.338,0.480,1.058,76
100-0,-0.3069,-0.3331,-0.0604,0.8894,-0.333,0.480,1.053,75
100-0,-0.3062,-0.3324,-0.0582,0.8901,-0.337,0.473,1.043,76
100-0,-0.3054,-0.3318,-0.0560,0.8907,-0.322,0.475,1.042,76
100-0,-0.3050,-0.3313,-0.0545,0.8911,-0.324,0.470,1.036,76
100-0,-0.3043,-0.3307,-0.0523,0.8917,-0.325,0.473,1.021,76
100-0,-0.3040,-0.3302,-0.0508,0.8921,-0.320,0.461,1.026,76
100-0,-0.3034,-0.3295,-0.0486,0.8927,-0.317,0.455,1.019,76
100-0,-0.3030,-0.3288,-0.0464,0.8932,-0.311,0.446,1.010,76
100-0,-0.3027,-0.3284,-0.0449,0.8935,-0.315,0.442,1.005,76
100-0,-0.3023,-0.3277,-0.0427,0.8940,-0.314,0.441,0.996,76
100-0,-0.3021,-0.3272,-0.0412,0.8943,-0.317,0.442,0.987,76
100-0,-0.3019,-0.3265,-0.0390,0.8948,-0.325,0.455,0.973,76
100-0,-0.3017,-0.3258,-0.0368,0.8952,-0.326,0.459,0.957,76
100-0,-0.3016,-0.3253,-0.0353,0.8954,-0.329,0.469,0.954,76
100-0,-0.3016,-0.3246,-0.0331,0.8958,-0.329,0.466,0.941,76
100-0,-0.3016,-0.3241,-0.0316,0.8960,-0.330,0.461,0.935,75
100-0,-0.3017,-0.3233,-0.0294,0.8963,-0.323,0.449,0.940,76
100-0,-0.3018,-0.3226,-0.0272,0.8966,-0.318,0.436,0.936,76
100-0,-0.3020,-0.3221,-0.0257,0.8968,-0.311,0.420,0.927,75
100-0,-0.3022,-0.3213,-0.0236,0.8971,-0.311,0.425,0.925,76
100-0,-0.3024,-0.3208,-0.0221,0.8972,-0.313,0.417,0.937,76
100-0,-0.3027,-0.3200,-0.0200,0.8974,-0.305,0.415,0.926,76
100-0,-0.3030,-0.3192,-0.0179,0.8977,-0.304,0.425,0.910,76
100-0,-0.3032,-0.3187,-0.0165,0.8978,-0.303,0.414,0.912,76
100-0,-0.3035,-0.3178,-0.0144,0.8981,-0.312,0.423,0.900,76
100-0,-0.3037,-0.3173,-0.0131,0.8982,-0.313,0.409,0.896,76
100-0,-0.3039,-0.3164,-0.0111,0.8985,-0.321,0.420,0.882,76
100-0,-0.3041,-0.3155,-0.0092,0.8987,-0.320,0.403,0.877,76
100-0,-0.3042,-0.3149,-0.0080,0.8989,-0.330,0.398,0.870,76
100-0,-0.3044,-0.3139,-0.0061,0.8992,-0.321,0.394,0.862,76
100-0,-0.3045,-0.3133,-0.0049,0.8994,-0.306,0.395,0.857,76
100-0,-0.3047,-0.3123,-0.0030,0.8997,-0.301,0.396,0.861,76
100-0,-0.3048,-0.3112,-0.0013,0.9000,-0.293,0.382,0.867,76
100-0,-0.3049,-0.3105,-0.0001,0.9002,-0.300,0.379,0.865,76
100-0,-0.3051,-0.3095,0.0015,0.9005,-0.293,0.374,0.868,76
100-0,-0.3052,-0.3088,0.0026,0.9007,-0.292,0.373,0.876,75
100-0,-0.3055,-0.3077,0.0042,0.9010,-0.298,0.374,0.872,76
100-0,-0.3058,-0.3067,0.0058,0.9013,-0.297,0.387,0.868,76
100-0,-0.3060,-0.3060,0.0068,0.9014,-0.296,0.388,0.873,76
100-0,-0.3065,-0.3049,0.0084,0.9016,-0.287,0.398,0.871,76
100-0,-0.3068,-0.3042,0.0094,0.9017,-0.282,0.402,0.874,76
100-0,-0.3074,-0.3031,0.0109,0.9019,-0.281,0.414,0.872,76
100-0,-0.3079,-0.3024,0.0118,0.9019,-0.277,0.424,0.877,75
100-0,-0.3086,-0.3014,0.0132,0.9020,-0.264,0.441,0.879,76
100-0,-0.3091,-0.3007,0.0141,0.9020,-0.265,0.449,0.885,76
100-0,-0.3100,-0.2996,0.0155,0.9021,-0.259,0.466,0.890,76
100-0,-0.3109,-0.2986,0.0168,0.9021,-0.250,0.478,0.889,76
100-0,-0.3115,-0.2979,0.0176,0.9021,-0.249,0.486,0.885,76
100-0,-0.3125,-0.2968,0.0188,0.9021,-0.242,0.509,0.877,76
100-0,-0.3131,-0.2961,0.0196,0.9021,-0.235,0.519,0.880,76
100-0,-0.3142,-0.2950,0.0208,0.9020,-0.223,0.549,0.875,76
100-0,-0.3149,-0.2943,0.0215,0.9020,-0.218,0.563,0.876,76
100-0,-0.3160,-0.2932,0.0226,0.9020,-0.208,0.597,0.872,76
100-0,-0.3167,-0.2925,0.0233,0.9019,-0.207,0.610,0.872,76
100-0,-0.3177,-0.2914,0.0243,0.9019,-0.193,0.618,0.875,76
100-0,-0.3188,-0.2902,0.0252,0.9018,-0.183,0.620,0.878,76
100-0,-0.3195,-0.2895,0.0258,0.9018,-0.171,0.625,0.885,76
100-0,-0.3205,-0.2883,0.0267,0.9018,-0.159,0.630,0.891,76
100-0,-0.3212,-0.2876,0.0272,0.9018,-0.150,0.630,0.894,76
100-0,-0.3222,-0.2864,0.0280,0.9018,-0.142,0.634,0.897,76
100-0,-0.3228,-0.2856,0.0285,0.9018,-0.137,0.636,0.908,76
100-0,-0.3237,-0.2844,0.0291,0.9018,-0.130,0.635,0.913,76
100-0,-0.3243,-0.2836,0.0295,0.9019,-0.130,0.637,0.917,76
100-0,-0.3251,-0.2824,0.0301,0.9019,-0.119,0.633,0.927,76
100-0,-0.3260,-0.2811,0.0305,0.9020,-0.108,0.632,0.933,76
100-0,-0.3265,-0.2803,0.0308,0.9021,-0.107,0.631,0.942,76
100-0,-0.3273,-0.2791,0.0312,0.9021,-0.105,0.631,0.941,76
100-0,-0.3278,-0.2782,0.0315,0.9022,-0.100,0.628,0.951,76
100-0,-0.3287,-0.2769,0.0318,0.9023,-0.109,0.625,0.961,76
100-0,-0.3292,-0.2761,0.0320,0.9023,-0.116,0.617,0.962,76
100-0,-0.3300,-0.2748,0.0322,0.9024,-0.115,0.601,0.970,76
100-0,-0.3309,-0.2735,0.0324,0.9025,-0.111,0.598,0.972,76
100-0,-0.3314,-0.2727,0.0324,0.9026,-0.108,0.587,0.984,76
100-0,-0.3323,-0.2714,0.0325,0.9026,-0.110,0.589,0.986,76
100-0,-0.3329,-0.2705,0.0326,0.9027,-0.108,0.577,0.997,76
100-0,-0.3338,-0.2692,0.0326,0.9027,-0.108,0.578,0.999,76
100-0,-0.3344,-0.2683,0.0325,0.9028,-0.114,0.569,0.996,76
100-0,-0.3354,-0.2670,0.0324,0.9028,-0.114,0.567,1.009,76
100-0,-0.3360,-0.2661,0.0323,0.9028,-0.115,0.568,1.011,76
100-0,-0.3369,-0.2647,0.0321,0.9029,-0.117,0.555,1.009,76
100-0,-0.3379,-0.2634,0.0319,0.9029,-0.106,0.574,1.023,76
100-0,-0.3385,-0.2625,0.0317,0.9030,-0.097,0.571,1.026,76
100-0,-0.3394,-0.2612,0.0314,0.9030,-0.090,0.580,1.026,76
100-0,-0.3400,-0.2603,0.0311,0.9031,-0.087,0.577,1.032,76
100-0,-0.3408,-0.2589,0.0307,0.9032,-0.089,0.576,1.022,76
100-0,-0.3414,-0.2580,0.0303,0.9032,-0.089,0.577,1.032,76
100-0,-0.3425,-0.2562,0.0296,0.9034,-0.089,0.586,1.038,75
100-0,-0.3427,-0.2557,0.0294,0.9034,-0.090,0.587,1.032,75
100-0,-0.3437,-0.2539,0.0285,0.9036,-0.106,0.597,1.037,76
100-0,-0.3442,-0.2530,0.0281,0.9037,-0.116,0.602,1.031,76
100-0,-0.3446,-0.2520,0.0276,0.9038,-0.123,0.592,1.037,76
100-0,-0.3453,-0.2507,0.0268,0.9039,-0.139,0.605,1.043,76
100-0,-0.3458,-0.2493,0.0259,0.9041,-0.121,0.593,1.050,75
100-0,-0.3463,-0.2479,0.0250,0.9043,-0.127,0.611,1.049,76
100-0,-0.3466,-0.2470,0.0243,0.9045,-0.140,0.609,1.054,76
100-0,-0.3468,-0.2460,0.0236,0.9047,-0.137,0.632,1.046,76
100-0,-0.3470,-0.2451,0.0229,0.9049,-0.173,0.611,1.049,76
100-0,-0.3471,-0.2437,0.0217,0.9053,-0.156,0.593,1.052,75
100-0,-0.3471,-0.2423,0.0205,0.9057,-0.175,0.561,1.064,76
100-0,-0.3471,-0.2414,0.0196,0.9060,-0.162,0.574,1.056,76
100-0,-0.3469,-0.2400,0.0183,0.9064,-0.153,0.578,1.050,76
100-0,-0.3467,-0.2390,0.0173,0.9067,-0.147,0.562,1.043,76
100-0,-0.3465,-0.2376,0.0159,0.9072,-0.133,0.551,1.040,76
100-0,-0.3463,-0.2367,0.0149,0.9076,-0.140,0.555,1.041,76
100-0,-0.3461,-0.2353,0.0133,0.9080,-0.124,0.557,1.043,76
100-0,-0.3460,-0.2344,0.0123,0.9083,-0.142,0.572,1.034,76
100-0,-0.3459,-0.2330,0.0107,0.9087,-0.142,0.564,1.032,76
100-0,-0.3461,-0.2317,0.0091,0.9090,-0.142,0.581,1.031,76
100-0,-0.3463,-0.2308,0.0080,0.9092,-0.136,0.564,1.030,76
100-0,-0.3468,-0.2296,0.0064,0.9093,-0.117,0.551,1.035,76
100-0,-0.3473,-0.2288,0.0053,0.9093,-0.110,0.537,1.039,76
100-0,-0.3483,-0.2276,0.0036,0.9093,-0.098,0.537,1.048,76
100-0,-0.3490,-0.2268,0.0025,0.9092,-0.103,0.523,1.045,76
100-0,-0.3503,-0.2256,0.0009,0.9090,-0.095,0.517,1.052,76
100-0,-0.3513,-0.2249,-0.0002,0.9088,-0.103,0.516,1.057,76
100-0,-0.3529,-0.2238,-0.0019,0.9084,-0.106,0.523,1.059,76
100-0,-0.3547,-0.2227,-0.0036,0.9080,-0.118,0.526,1.068,76
100-0,-0.3559,-0.2220,-0.0048,0.9077,-0.124,0.526,1.071,76
100-0,-0.3577,-0.2210,-0.0066,0.9072,-0.127,0.513,1.072,76
100-0,-0.3590,-0.2204,-0.0079,0.9068,-0.124,0.496,1.080,76
100-0,-0.3608,-0.2194,-0.0098,0.9063,-0.127,0.472,1.084,76
100-0,-0.3626,-0.2184,-0.0118,0.9058,-0.130,0.446,1.089,76
100-0,-0.3638,-0.2177,-0.0131,0.9055,-0.136,0.443,1.088,76
100-0,-0.3655,-0.2168,-0.0153,0.9050,-0.137,0.433,1.092,76
100-0,-0.3666,-0.2161,-0.0167,0.9047,-0.140,0.429,1.089,76
100-0,-0.3686,-0.2149,-0.0197,0.9041,-0.131,0.406,1.089,75
100-0,-0.3696,-0.2142,-0.0213,0.9038,-0.133,0.391,1.088,76
100-0,-0.3705,-0.2136,-0.0229,0.9036,-0.133,0.377,1.096,76
100-0,-0.3718,-0.2127,-0.0253,0.9032,-0.140,0.354,1.091,76
100-0,-0.3726,-0.2120,-0.0270,0.9030,-0.144,0.330,1.093,76
100-0,-0.3737,-0.2111,-0.0296,0.9026,-0.145,0.312,1.088,76
100-0,-0.3748,-0.2101,-0.0323,0.9023,-0.134,0.304,1.100,76
100-0,-0.3754,-0.2095,-0.0341,0.9021,-0.127,0.302,1.107,76
100-0,-0.3763,-0.2085,-0.0369,0.9019,-0.116,0.288,1.121,76
100-0,-0.3769,-0.2079,-0.0388,0.9017,-0.106,0.272,1.126,76
100-0,-0.3777,-0.2069,-0.0417,0.9015,-0.096,0.263,1.129,76
100-0,-0.3785,-0.2060,-0.0447,0.9012,-0.088,0.258,1.144,76
100-0,-0.3790,-0.2053,-0.0467,0.9011,-0.082,0.253,1.146,75
100-0,-0.3797,-0.2044,-0.0497,0.9008,-0.072,0.254,1.154,76
100-0,-0.3802,-0.2038,-0.0518,0.9006,-0.067,0.251,1.162,76
100-0,-0.3809,-0.2028,-0.0549,0.9003,-0.065,0.250,1.163,75
100-0,-0.3817,-0.2019,-0.0581,0.9000,-0.058,0.243,1.170,76
100-0,-0.3822,-0.2012,-0.0603,0.8998,-0.061,0.245,1.172,76
100-0,-0.3829,-0.2003,-0.0636,0.8995,-0.057,0.246,1.182,76
100-0,-0.3834,-0.1997,-0.0658,0.8992,-0.060,0.241,1.188,76
100-0,-0.3842,-0.1988,-0.0691,0.8989,-0.060,0.253,1.196,76
100-0,-0.3850,-0.1979,-0.0724,0.8985,-0.061,0.277,1.215,76
100-0,-0.3855,-0.1973,-0.0747,0.8982,-0.053,0.288,1.225,76
100-0,-0.3863,-0.1964,-0.0781,0.8978,-0.058,0.310,1.230,76
100-0,-0.3867,-0.1958,-0.0805,0.8975,-0.049,0.322,1.232,76
100-0,-0.3877,-0.1946,-0.0851,0.8969,-0.049,0.339,1.236,76
100-0,-0.3881,-0.1940,-0.0875,0.8966,-0.045,0.340,1.238,76
100-0,-0.3885,-0.1934,-0.0899,0.8963,-0.052,0.357,1.234,76
100-0,-0.3891,-0.1925,-0.0934,0.8959,-0.056,0.357,1.238,76
100-0,-0.3895,-0.1919,-0.0958,0.8956,-0.062,0.362,1.222,76
100-0,-0.3900,-0.1910,-0.0995,0.8952,-0.068,0.366,1.222,76
100-0,-0.3904,-0.1901,-0.1032,0.8948,-0.081,0.361,1.213,76
100-0,-0.3906,-0.1895,-0.1056,0.8946,-0.081,0.353,1.216,76
100-0,-0.3908,-0.1886,-0.1094,0.8942,-0.079,0.346,1.222,76
100-0,-0.3909,-0.1879,-0.1119,0.8940,-0.078,0.333,1.222,76
100-0,-0.3909,-0.1869,-0.1157,0.8937,-0.079,0.321,1.221,76
100-0,-0.3909,-0.1860,-0.1195,0.8934,-0.073,0.306,1.232,76
100-0,-0.3908,-0.1853,-0.1221,0.8932,-0.061,0.299,1.233,76
100-0,-0.3906,-0.1843,-0.1260,0.8930,-0.055,0.287,1.236,76
100-0,-0.3905,-0.1836,-0.1286,0.8928,-0.048,0.280,1.230,76
100-0,-0.3902,-0.1826,-0.1325,0.8926,-0.042,0.265,1.225,75
100-0,-0.3900,-0.1816,-0.1364,0.8923,-0.051,0.262,1.219,76
100-0,-0.3898,-0.1809,-0.1390,0.8921,-0.047,0.256,1.222,76
100-0,-0.3896,-0.1799,-0.1430,0.8918,-0.042,0.254,1.224,75
100-0,-0.3895,-0.1793,-0.1456,0.8915,-0.038,0.249,1.217,76
100-0,-0.3893,-0.1783,-0.1496,0.8911,-0.043,0.239,1.211,76
100-0,-0.3892,-0.1773,-0.1535,0.8907,-0.041,0.231,1.203,76
100-0,-0.3891,-0.1767,-0.1562,0.8904,-0.045,0.223,1.208,76
100-0,-0.3889,-0.1757,-0.1601,0.8900,-0.051,0.223,1.206,76
100-0,-0.3888,-0.1751,-0.1628,0.8897,-0.058,0.225,1.204,76
100-0,-0.3887,-0.1742,-0.1667,0.8892,-0.062,0.221,1.207,76
100-0,-0.3885,-0.1733,-0.1707,0.8887,-0.051,0.211,1.204,75
100-0,-0.3883,-0.1726,-0.1734,0.8884,-0.055,0.202,1.194,76
100-0,-0.3881,-0.1717,-0.1773,0.8879,-0.046,0.189,1.189,76
100-0,-0.3879,-0.1711,-0.1800,0.8875,-0.050,0.184,1.174,76
100-0,-0.3877,-0.1702,-0.1840,0.8870,-0.053,0.176,1.164,75
100-0,-0.3875,-0.1692,-0.1880,0.8864,-0.056,0.163,1.163,76
100-0,-0.3873,-0.1686,-0.1906,0.8860,-0.058,0.160,1.158,76
100-0,-0.3871,-0.1677,-0.1946,0.8854,-0.058,0.145,1.144,76
100-0,-0.3870,-0.1672,-0.1972,0.8850,-0.061,0.140,1.137,76
100-0,-0.3868,-0.1663,-0.2012,0.8843,-0.060,0.139,1.129,76
100-0,-0.3867,-0.1654,-0.2051,0.8837,-0.058,0.133,1.124,76
100-0,-0.3866,-0.1649,-0.2078,0.8832,-0.050,0.133,1.124,76
100-0,-0.3865,-0.1641,-0.2117,0.8824,-0.051,0.133,1.119,76
100-0,-0.3865,-0.1635,-0.2143,0.8819,-0.048,0.133,1.119,76
100-0,-0.3864,-0.1627,-0.2182,0.8812,-0.049,0.137,1.116,76
100-0,-0.3863,-0.1620,-0.2221,0.8804,-0.046,0.146,1.117,76
100-0,-0.3863,-0.1615,-0.2247,0.8798,-0.048,0.144,1.111,76
100-0,-0.3862,-0.1607,-0.2286,0.8790,-0.064,0.132,1.105,76
100-0,-0.3861,-0.1602,-0.2312,0.8784,-0.068,0.130,1.108,76
100-0,-0.3860,-0.1594,-0.2350,0.8776,-0.063,0.121,1.096,76
100-0,-0.3859,-0.1587,-0.2388,0.8768,-0.056,0.119,1.106,76
100-0,-0.3857,-0.1581,-0.2414,0.8762,-0.045,0.122,1.107,76
100-0,-0.3855,-0.1574,-0.2452,0.8754,-0.037,0.121,1.113,76
100-0,-0.3853,-0.1568,-0.2478,0.8749,-0.027,0.124,1.117,76
100-0,-0.3847,-0.1557,-0.2529,0.8739,-0.026,0.121,1.116,76
100-0,-0.3844,-0.1551,-0.2554,0.8734,-0.016,0.114,1.120,76
100-0,-0.3841,-0.1546,-0.2579,0.8729,-0.018,0.109,1.115,76
100-0,-0.3836,-0.1537,-0.2617,0.8721,-0.020,0.097,1.117,76
100-0,-0.3832,-0.1531,-0.2642,0.8716,-0.019,0.092,1.117,76
100-0,-0.3826,-0.1522,-0.2680,0.8709,-0.010,0.098,1.115,76
100-0,-0.3821,-0.1514,-0.2717,0.8701,-0.002,0.095,1.116,76
100-0,-0.3818,-0.1508,-0.2742,0.8696,0.004,0.093,1.114,75
100-0,-0.3813,-0.1500,-0.2779,0.8688,0.008,0.086,1.107,76
100-0,-0.3810,-0.1494,-0.2803,0.8682,0.007,0.079,1.112,76
100-0,-0.3807,-0.1487,-0.2839,0.8673,0.006,0.072,1.111,76
100-0,-0.3804,-0.1482,-0.2864,0.8667,0.001,0.069,1.113,76
100-0,-0.3801,-0.1474,-0.2899,0.8658,-0.001,0.072,1.113,76
100-0,-0.3798,-0.1467,-0.2935,0.8648,0.000,0.068,1.113,76
100-0,-0.3796,-0.1462,-0.2959,0.8642,0.008,0.057,1.112,76
100-0,-0.3794,-0.1455,-0.2994,0.8632,0.001,0.042,1.102,76
100-0,-0.3792,-0.1450,-0.3017,0.8626,0.000,0.025,1.104,76
100-0,-0.3789,-0.1443,-0.3052,0.8616,-0.013,0.000,1.094,76
100-0,-0.3787,-0.1438,-0.3075,0.8609,-0.022,-0.011,1.091,76
100-0,-0.3784,-0.1431,-0.3110,0.8599,-0.036,-0.042,1.086,76
100-0,-0.3781,-0.1424,-0.3144,0.8589,-0.040,-0.062,1.075,76
100-0,-0.3779,-0.1419,-0.3167,0.8583,-0.048,-0.069,1.076,76
100-0,-0.3776,-0.1412,-0.3201,0.8572,-0.043,-0.087,1.067,76
100-0,-0.3773,-0.1405,-0.3235,0.8562,-0.048,-0.105,1.062,76
100-0,-0.3771,-0.1400,-0.3258,0.8555,-0.048,-0.127,1.059,76
100-0,-0.3768,-0.1391,-0.3303,0.8541,-0.074,-0.155,1.043,76
100-0,-0.3766,-0.1387,-0.3326,0.8533,-0.086,-0.179,1.028,76
100-0,-0.3764,-0.1380,-0.3359,0.8522,-0.085,-0.201,1.041,76
100-0,-0.3761,-0.1373,-0.3393,0.8511,-0.083,-0.213,1.040,76
100-0,-0.3761,-0.1371,-0.3404,0.8507,-0.081,-0.216,1.044,76
100-0,-0.3758,-0.1364,-0.3438,0.8496,-0.076,-0.227,1.047,76
100-0,-0.3754,-0.1356,-0.3471,0.8486,-0.080,-0.232,1.059,76
100-0,-0.3751,-0.1351,-0.3493,0.8478,-0.080,-0.234,1.058,76
100-0,-0.3746,-0.1343,-0.3527,0.8468,-0.086,-0.231,1.063,76
100-0,-0.3741,-0.1334,-0.3560,0.8458,-0.092,-0.225,1.061,76
100-0,-0.3737,-0.1328,-0.3583,0.8451,-0.095,-0.221,1.070,76
100-0,-0.3731,-0.1319,-0.3616,0.8441,-0.103,-0.213,1.068,76
100-0,-0.3724,-0.1310,-0.3649,0.8431,-0.103,-0.206,1.073,76
100-0,-0.3720,-0.1304,-0.3672,0.8424,-0.111,-0.206,1.071,76
100-0,-0.3714,-0.1296,-0.3705,0.8413,-0.114,-0.205,1.067,76
100-0,-0.3708,-0.1287,-0.3738,0.8403,-0.121,-0.206,1.076,76
100-0,-0.3704,-0.1281,-0.3760,0.8396,-0.125,-0.207,1.067,76
100-0,-0.3699,-0.1272,-0.3792,0.8385,-0.140,-0.198,1.060,76
100-0,-0.3695,-0.1266,-0.3814,0.8377,-0.146,-0.198,1.051,76
100-0,-0.3689,-0.1258,-0.3846,0.8366,-0.144,-0.200,1.050,76
100-0,-0.3684,-0.1249,-0.3879,0.8355,-0.149,-0.203,1.044,76
100-0,-0.3680,-0.1244,-0.3900,0.8348,-0.151,-0.201,1.037,76
100-0,-0.3675,-0.1235,-0.3932,0.8336,-0.153,-0.214,1.027,76
100-0,-0.3669,-0.1227,-0.3964,0.8325,-0.149,-0.220,1.017,76
100-0,-0.3665,-0.1221,-0.3985,0.8317,-0.149,-0.227,1.016,76
100-0,-0.3659,-0.1212,-0.4017,0.8306,-0.150,-0.233,0.999,76
100-0,-0.3653,-0.1203,-0.4048,0.8295,-0.145,-0.239,1.000,76
100-0,-0.3648,-0.1198,-0.4069,0.8287,-0.141,-0.244,0.984,76
100-0,-0.3642,-0.1189,-0.4100,0.8276,-0.133,-0.246,0.967,76
100-0,-0.3636,-0.1180,-0.4130,0.8265,-0.127,-0.255,0.949,76
100-0,-0.3632,-0.1174,-0.4150,0.8258,-0.124,-0.269,0.942,76
100-0,-0.3625,-0.1166,-0.4181,0.8246,-0.123,-0.278,0.928,76
100-0,-0.3621,-0.1160,-0.4201,0.8238,-0.119,-0.284,0.910,76
100-0,-0.3615,-0.1152,-0.4232,0.8227,-0.114,-0.301,0.907,76
100-0,-0.3609,-0.1143,-0.4262,0.8215,-0.108,-0.313,0.891,76
100-0,-0.3605,-0.1138,-0.4283,0.8207,-0.105,-0.315,0.881,76
100-0,-0.3597,-0.1127,-0.4323,0.8191,-0.118,-0.316,0.873,75
100-0,-0.3592,-0.1122,-0.4343,0.8183,-0.122,-0.310,0.873,76
100-0,-0.3588,-0.1117,-0.4363,0.8175,-0.130,-0.308,0.871,76
100-0,-0.3582,-0.1109,-0.4392,0.8163,-0.143,-0.285,0.856,76
100-0,-0.3575,-0.1100,-0.4422,0.8151,-0.146,-0.284,0.853,76
100-0,-0.3570,-0.1095,-0.4441,0.8143,-0.137,-0.275,0.847,76
100-0,-0.3563,-0.1087,-0.4471,0.8131,-0.158,-0.278,0.832,76
100-0,-0.3556,-0.1079,-0.4500,0.8120,-0.166,-0.271,0.829,76
100-0,-0.3551,-0.1073,-0.4519,0.8112,-0.181,-0.264,0.826,76
100-0,-0.3543,-0.1066,-0.4547,0.8100,-0.194,-0.249,0.828,76
100-0,-0.3538,-0.1060,-0.4566,0.8093,-0.199,-0.240,0.821,76
100-0,-0.3530,-0.1053,-0.4595,0.8081,-0.212,-0.229,0.812,76
100-0,-0.3522,-0.1045,-0.4623,0.8070,-0.213,-0.221,0.808,76
100-0,-0.3517,-0.1040,-0.4641,0.8062,-0.224,-0.208,0.814,76
100-0,-0.3508,-0.1033,-0.4668,0.8051,-0.235,-0.194,0.810,76
100-0,-0.3500,-0.1026,-0.4696,0.8039,-0.239,-0.185,0.822,76
100-0,-0.3495,-0.1022,-0.4714,0.8032,-0.239,-0.172,0.817,76
100-0,-0.3483,-0.1013,-0.4749,0.8017,-0.240,-0.160,0.824,76
100-0,-0.3477,-0.1009,-0.4767,0.8010,-0.238,-0.155,0.827,76
100-0,-0.3468,-0.1002,-0.4793,0.7999,-0.233,-0.156,0.825,76
100-0,-0.3462,-0.0998,-0.4810,0.7992,-0.230,-0.157,0.825,76
100-0,-0.3453,-0.0992,-0.4835,0.7981,-0.229,-0.158,0.824,76
100-0,-0.3446,-0.0988,-0.4852,0.7974,-0.225,-0.166,0.819,76
100-0,-0.3436,-0.0982,-0.4877,0.7964,-0.215,-0.168,0.816,76
100-0,-0.3430,-0.0978,-0.4893,0.7957,-0.216,-0.165,0.820,76
100-0,-0.3420,-0.0973,-0.4917,0.7948,-0.206,-0.169,0.822,76
100-0,-0.3409,-0.0968,-0.4941,0.7938,-0.204,-0.169,0.829,76
100-0,-0.3403,-0.0965,-0.4957,0.7931,-0.204,-0.173,0.833,76
100-0,-0.3392,-0.0960,-0.4980,0.7922,-0.195,-0.170,0.824,76
100-0,-0.3381,-0.0955,-0.5003,0.7913,-0.194,-0.181,0.828,76
100-0,-0.3373,-0.0952,-0.5018,0.7907,-0.190,-0.188,0.829,76
100-0,-0.3362,-0.0947,-0.5040,0.7898,-0.192,-0.192,0.828,76
100-0,-0.3350,-0.0943,-0.5062,0.7890,-0.190,-0.188,0.835,76
100-0,-0.3334,-0.0937,-0.5090,0.7879,-0.199,-0.180,0.833,76
100-0,-0.3326,-0.0934,-0.5104,0.7874,-0.201,-0.183,0.829,76
100-0,-0.3317,-0.0932,-0.5118,0.7869,-0.205,-0.185,0.836,76
100-0,-0.3304,-0.0928,-0.5138,0.7861,-0.207,-0.188,0.823,76
100-0,-0.3292,-0.0925,-0.5159,0.7854,-0.213,-0.189,0.830,75
100-0,-0.3283,-0.0923,-0.5172,0.7849,-0.211,-0.190,0.822,76
