273,0.316,1.232,84
100-0,-0.4533,-0.1870,0.1685,-0.8550,-0.112,0.058,0.935,82
100-0,-0.4535,-0.1852,0.1682,-0.8553,-0.109,0.070,0.933,82
100-0,-0.4536,-0.1834,0.1679,-0.8557,-0.108,0.069,0.937,82
100-0,-0.4536,-0.1822,0.1677,-0.8560,-0.106,0.074,0.936,82
100-0,-0.4536,-0.1810,0.1675,-0.8563,-0.106,0.093,0.939,82
100-0,-0.4535,-0.1791,0.1673,-0.8568,-0.132,0.126,0.947,82
100-0,-0.4535,-0.1773,0.1670,-0.8572,-0.142,0.133,0.960,82
100-0,-0.4535,-0.1760,0.1668,-0.8575,-0.134,0.121,0.961,82
100-0,-0.4534,-0.1742,0.1665,-0.8580,-0.116,0.099,0.958,82
100-0,-0.4535,-0.1730,0.1663,-0.8583,-0.115,0.086,0.950,82
100-0,-0.4535,-0.1712,0.1660,-0.8587,-0.118,0.078,0.935,82
100-0,-0.4536,-0.1694,0.1657,-0.8590,-0.135,0.077,0.927,82
100-0,-0.4537,-0.1682,0.1655,-0.8592,-0.143,0.060,0.919,82
100-0,-0.4539,-0.1664,0.1652,-0.8595,-0.150,0.046,0.922,82
100-0,-0.4541,-0.1652,0.1650,-0.8597,-0.145,0.051,0.923,82
100-0,-0.4543,-0.1634,0.1647,-0.8600,-0.161,0.055,0.935,82
100-0,-0.4547,-0.1611,0.1642,-0.8603,-0.183,0.046,0.945,82
100-0,-0.4548,-0.1605,0.1641,-0.8604,-0.185,0.072,0.941,82
100-0,-0.4552,-0.1588,0.1638,-0.8606,-0.190,0.065,0.955,82
100-0,-0.4559,-0.1553,0.1631,-0.8610,-0.218,0.044,0.959,82
100-0,-0.4561,-0.1547,0.1630,-0.8610,-0.225,0.043,0.962,82
100-0,-0.4565,-0.1528,0.1625,-0.8612,-0.230,0.039,0.971,82
100-0,-0.4567,-0.1515,0.1622,-0.8614,-0.222,0.017,0.977,82
100-0,-0.4572,-0.1497,0.1618,-0.8615,-0.219,0.016,0.990,82
100-0,-0.4574,-0.1485,0.1616,-0.8616,-0.205,0.010,0.998,82
100-0,-0.4578,-0.1467,0.1613,-0.8618,-0.211,0.022,1.001,82
100-0,-0.4584,-0.1437,0.1607,-0.8621,-0.186,0.057,1.002,82
100-0,-0.4585,-0.1431,0.1606,-0.8622,-0.181,0.054,1.008,82
100-0,-0.4588,-0.1406,0.1602,-0.8625,-0.156,0.077,1.020,82
100-0,-0.4588,-0.1400,0.1601,-0.8626,-0.145,0.080,1.019,82
100-0,-0.4590,-0.1381,0.1598,-0.8629,-0.126,0.092,1.026,82
100-0,-0.4590,-0.1369,0.1596,-0.8631,-0.115,0.116,1.032,82
100-0,-0.4590,-0.1350,0.1593,-0.8635,-0.098,0.105,1.033,82
100-0,-0.4590,-0.1337,0.1591,-0.8637,-0.094,0.129,1.039,82
100-0,-0.4589,-0.1317,0.1588,-0.8641,-0.082,0.105,1.050,82
100-0,-0.4588,-0.1298,0.1585,-0.8645,-0.089,0.180,1.043,83
100-0,-0.4587,-0.1285,0.1582,-0.8648,-0.094,0.141,1.057,82
100-0,-0.4585,-0.1266,0.1579,-0.8652,-0.087,0.202,1.051,82
100-0,-0.4584,-0.1253,0.1577,-0.8655,-0.060,0.238,1.049,82
100-0,-0.4583,-0.1234,0.1574,-0.8659,-0.062,0.186,1.059,83
100-0,-0.4581,-0.1215,0.1570,-0.8663,-0.061,0.164,1.053,82
100-0,-0.4580,-0.1202,0.1568,-0.8666,-0.080,0.140,1.057,82
100-0,-0.4579,-0.1184,0.1565,-0.8670,-0.062,0.192,1.048,82
100-0,-0.4577,-0.1165,0.1561,-0.8674,-0.086,0.167,1.043,82
100-0,-0.4576,-0.1152,0.1559,-0.8677,-0.070,0.183,1.043,82
100-0,-0.4574,-0.1134,0.1555,-0.8681,-0.080,0.133,1.055,82
100-0,-0.4572,-0.1121,0.1553,-0.8684,-0.082,0.154,1.051,82
100-0,-0.4570,-0.1103,0.1549,-0.8688,-0.090,0.093,1.053,82
100-0,-0.4568,-0.1090,0.1547,-0.8691,-0.093,0.120,1.045,82
100-0,-0.4565,-0.1066,0.1542,-0.8697,-0.110,0.082,1.057,82
100-0,-0.4564,-0.1054,0.1539,-0.8699,-0.109,0.086,1.052,83
100-0,-0.4563,-0.1042,0.1537,-0.8702,-0.106,0.055,1.072,82
100-0,-0.4562,-0.1024,0.1533,-0.8705,-0.102,0.089,1.073,82
100-0,-0.4561,-0.1012,0.1530,-0.8707,-0.113,0.054,1.086,82
100-0,-0.4560,-0.0994,0.1526,-0.8710,-0.129,0.086,1.089,82
100-0,-0.4560,-0.0977,0.1522,-0.8713,-0.141,0.084,1.091,82
100-0,-0.4560,-0.0965,0.1520,-0.8715,-0.152,0.118,1.092,82
100-0,-0.4560,-0.0948,0.1516,-0.8718,-0.158,0.112,1.106,82
100-0,-0.4560,-0.0936,0.1513,-0.8719,-0.159,0.136,1.115,82
100-0,-0.4560,-0.0920,0.1509,-0.8722,-0.158,0.125,1.132,82
100-0,-0.4561,-0.0903,0.1505,-0.8724,-0.163,0.157,1.136,82
100-0,-0.4562,-0.0892,0.1502,-0.8725,-0.166,0.149,1.140,82
100-0,-0.4564,-0.0876,0.1497,-0.8726,-0.174,0.163,1.142,82
100-0,-0.4568,-0.0854,0.1491,-0.8727,-0.176,0.160,1.140,82
100-0,-0.4569,-0.0849,0.1490,-0.8727,-0.179,0.161,1.135,82
100-0,-0.4573,-0.0834,0.1485,-0.8728,-0.173,0.172,1.143,82
100-0,-0.4576,-0.0823,0.1482,-0.8728,-0.176,0.173,1.138,83
100-0,-0.4580,-0.0808,0.1477,-0.8728,-0.165,0.182,1.143,82
100-0,-0.4585,-0.0793,0.1472,-0.8727,-0.164,0.181,1.142,82
100-0,-0.4588,-0.0783,0.1469,-0.8727,-0.156,0.196,1.145,82
100-0,-0.4593,-0.0769,0.1464,-0.8727,-0.152,0.197,1.143,82
100-0,-0.4596,-0.0759,0.1461,-0.8727,-0.147,0.213,1.143,82
100-0,-0.4600,-0.0744,0.1456,-0.8727,-0.134,0.211,1.144,82
100-0,-0.4602,-0.0735,0.1452,-0.8727,-0.120,0.221,1.156,82
100-0,-0.4606,-0.0720,0.1447,-0.8727,-0.098,0.221,1.158,82
100-0,-0.4608,-0.0705,0.1442,-0.8728,-0.087,0.212,1.169,82
100-0,-0.4609,-0.0695,0.1438,-0.8729,-0.085,0.204,1.166,82
100-0,-0.4610,-0.0681,0.1433,-0.8730,-0.084,0.200,1.165,83
100-0,-0.4610,-0.0671,0.1429,-0.8732,-0.083,0.188,1.162,83
100-0,-0.4609,-0.0656,0.1424,-0.8734,-0.096,0.177,1.151,82
100-0,-0.4607,-0.0641,0.1419,-0.8737,-0.102,0.155,1.145,82
100-0,-0.4605,-0.0630,0.1415,-0.8740,-0.113,0.136,1.133,83
100-0,-0.4602,-0.0615,0.1410,-0.8743,-0.116,0.112,1.120,82
100-0,-0.4600,-0.0605,0.1406,-0.8746,-0.124,0.092,1.119,82
100-0,-0.4596,-0.0590,0.1401,-0.8749,-0.134,0.057,1.105,82
100-0,-0.4593,-0.0575,0.1395,-0.8753,-0.144,0.023,1.095,83
100-0,-0.4591,-0.0566,0.1392,-0.8755,-0.154,0.006,1.092,82
100-0,-0.4588,-0.0551,0.1386,-0.8758,-0.164,-0.013,1.079,82
100-0,-0.4586,-0.0542,0.1383,-0.8760,-0.169,-0.022,1.077,82
100-0,-0.4584,-0.0528,0.1378,-0.8763,-0.181,-0.028,1.067,82
100-0,-0.4583,-0.0514,0.1373,-0.8765,-0.191,-0.037,1.063,82
100-0,-0.4583,-0.0501,0.1368,-0.8767,-0.202,-0.039,1.064,82
100-0,-0.4583,-0.0493,0.1364,-0.8768,-0.210,-0.038,1.056,82
100-0,-0.4585,-0.0480,0.1359,-0.8769,-0.221,-0.041,1.048,82
100-0,-0.4586,-0.0472,0.1356,-0.8769,-0.229,-0.038,1.043,82
100-0,-0.4590,-0.0456,0.1349,-0.8769,-0.235,-0.034,1.032,82
100-0,-0.4591,-0.0452,0.1348,-0.8768,-0.238,-0.028,1.026,82
100-0,-0.4595,-0.0440,0.1343,-0.8768,-0.235,-0.022,1.021,83
100-0,-0.4600,-0.0429,0.1338,-0.8766,-0.231,-0.012,1.015,82
100-0,-0.4604,-0.0422,0.1335,-0.8765,-0.221,-0.006,1.019,82
100-0,-0.4611,-0.0411,0.1331,-0.8763,-0.201,0.010,1.023,82
100-0,-0.4617,-0.0401,0.1326,-0.8760,-0.187,0.025,1.024,82
100-0,-0.4622,-0.0394,0.1323,-0.8759,-0.179,0.041,1.025,82
100-0,-0.4629,-0.0384,0.1319,-0.8756,-0.168,0.060,1.021,82
100-0,-0.4636,-0.0374,0.1314,-0.8754,-0.156,0.078,1.027,83
100-0,-0.4640,-0.0368,0.1311,-0.8752,-0.151,0.079,1.024,82
100-0,-0.4646,-0.0358,0.1307,-0.8750,-0.151,0.085,1.017,82
100-0,-0.4650,-0.0351,0.1304,-0.8749,-0.142,0.081,1.021,82
100-0,-0.4654,-0.0341,0.1299,-0.8747,-0.148,0.081,1.021,82
100-0,-0.4659,-0.0332,0.1295,-0.8746,-0.141,0.080,1.020,82
100-0,-0.4661,-0.0325,0.1292,-0.8746,-0.147,0.078,1.013,82
100-0,-0.4664,-0.0315,0.1288,-0.8745,-0.147,0.072,1.004,82
100-0,-0.4666,-0.0306,0.1283,-0.8745,-0.162,0.063,0.999,83
100-0,-0.4667,-0.0299,0.1281,-0.8745,-0.161,0.056,0.997,82
100-0,-0.4668,-0.0289,0.1275,-0.8745,-0.163,0.052,0.980,82
100-0,-0.4669,-0.0282,0.1272,-0.8746,-0.166,0.058,0.981,82
100-0,-0.4669,-0.0272,0.1267,-0.8747,-0.172,0.043,0.973,82
100-0,-0.4669,-0.0265,0.1263,-0.8747,-0.175,0.042,0.980,82
100-0,-0.4669,-0.0252,0.1256,-0.8749,-0.178,0.021,0.977,82
100-0,-0.4669,-0.0246,0.1253,-0.8749,-0.172,0.013,0.971,82
100-0,-0.4669,-0.0240,0.1251,-0.8750,-0.176,0.005,0.967,82
100-0,-0.4670,-0.0232,0.1247,-0.8750,-0.177,0.003,0.957,82
100-0,-0.4671,-0.0226,0.1244,-0.8751,-0.182,0.005,0.950,82
100-0,-0.4672,-0.0218,0.1240,-0.8750,-0.170,0.007,0.938,82
100-0,-0.4675,-0.0210,0.1236,-0.8750,-0.158,0.016,0.944,83
100-0,-0.4677,-0.0205,0.1234,-0.8749,-0.152,0.024,0.947,82
100-0,-0.4681,-0.0199,0.1230,-0.8747,-0.137,0.049,0.949,82
100-0,-0.4685,-0.0194,0.1228,-0.8746,-0.133,0.065,0.949,82
100-0,-0.4690,-0.0188,0.1224,-0.8744,-0.118,0.083,0.942,83
100-0,-0.4697,-0.0183,0.1221,-0.8741,-0.104,0.097,0.927,82
100-0,-0.4701,-0.0179,0.1219,-0.8739,-0.092,0.100,0.916,82
100-0,-0.4708,-0.0174,0.1215,-0.8736,-0.081,0.115,0.908,82
100-0,-0.4718,-0.0168,0.1211,-0.8731,-0.076,0.130,0.905,82
100-0,-0.4721,-0.0167,0.1210,-0.8730,-0.067,0.136,0.899,82
100-0,-0.4726,-0.0164,0.1208,-0.8727,-0.060,0.138,0.905,82
100-0,-0.4734,-0.0161,0.1205,-0.8724,-0.063,0.125,0.900,82
100-0,-0.4741,-0.0157,0.1202,-0.8720,-0.066,0.119,0.899,82
100-0,-0.4748,-0.0154,0.1199,-0.8717,-0.082,0.102,0.895,82
100-0,-0.4753,-0.0152,0.1197,-0.8714,-0.090,0.093,0.897,82
100-0,-0.4759,-0.0149,0.1194,-0.8711,-0.115,0.072,0.900,83
100-0,-0.4763,-0.0147,0.1192,-0.8709,-0.124,0.055,0.900,83
100-0,-0.4769,-0.0144,0.1189,-0.8707,-0.137,0.036,0.886,82
100-0,-0.4773,-0.0142,0.1187,-0.8705,-0.149,0.023,0.886,82
100-0,-0.4778,-0.0139,0.1185,-0.8702,-0.163,0.012,0.890,82
100-0,-0.4783,-0.0137,0.1182,-0.8700,-0.166,0.010,0.891,82
100-0,-0.4786,-0.0135,0.1180,-0.8699,-0.173,0.003,0.889,82
100-0,-0.4790,-0.0133,0.1178,-0.8697,-0.179,0.012,0.889,82
100-0,-0.4792,-0.0131,0.1176,-0.8696,-0.185,0.000,0.879,83
100-0,-0.4796,-0.0129,0.1174,-0.8694,-0.189,-0.005,0.889,82
100-0,-0.4799,-0.0126,0.1172,-0.8693,-0.188,-0.005,0.894,82
100-0,-0.4800,-0.0125,0.1170,-0.8692,-0.187,-0.004,0.886,82
100-0,-0.4803,-0.0123,0.1168,-0.8691,-0.196,0.000,0.891,82
100-0,-0.4804,-0.0121,0.1167,-0.8691,-0.182,0.004,0.893,82
100-0,-0.4807,-0.0118,0.1164,-0.8689,-0.150,0.020,0.897,82
100-0,-0.4808,-0.0117,0.1163,-0.8689,-0.129,0.023,0.893,82
100-0,-0.4809,-0.0116,0.1162,-0.8689,-0.120,0.039,0.883,82
100-0,-0.4812,-0.0115,0.1160,-0.8687,-0.085,0.075,0.873,82
100-0,-0.4815,-0.0114,0.1159,-0.8686,-0.108,0.103,0.857,82
100-0,-0.4819,-0.0114,0.1157,-0.8684,-0.109,0.098,0.855,82
100-0,-0.4822,-0.0114,0.1156,-0.8682,-0.137,0.094,0.866,82
100-0,-0.4828,-0.0115,0.1155,-0.8679,-0.156,0.067,0.873,82
100-0,-0.4832,-0.0115,0.1154,-0.8677,-0.164,0.064,0.884,82
100-0,-0.4840,-0.0117,0.1153,-0.8673,-0.170,0.068,0.886,82
100-0,-0.4848,-0.0119,0.1152,-0.8668,-0.175,0.068,0.890,82
100-0,-0.4854,-0.0120,0.1151,-0.8665,-0.170,0.075,0.893,82
100-0,-0.4861,-0.0122,0.1151,-0.8661,-0.172,0.073,0.900,82
100-0,-0.4880,-0.0128,0.1149,-0.8651,-0.170,0.087,0.911,82
100-0,-0.4883,-0.0129,0.1149,-0.8649,-0.173,0.082,0.911,82
100-0,-0.4889,-0.0131,0.1148,-0.8646,-0.171,0.084,0.917,82
100-0,-0.4898,-0.0135,0.1148,-0.8641,-0.167,0.074,0.917,82
100-0,-0.4909,-0.0139,0.1147,-0.8635,-0.152,0.070,0.920,83
100-0,-0.4911,-0.0140,0.1146,-0.8633,-0.149,0.068,0.923,82
100-0,-0.4918,-0.0144,0.1146,-0.8629,-0.137,0.059,0.916,82
100-0,-0.4930,-0.0151,0.1145,-0.8622,-0.111,0.049,0.909,82
100-0,-0.4932,-0.0152,0.1145,-0.8621,-0.111,0.046,0.912,82
100-0,-0.4936,-0.0155,0.1144,-0.8619,-0.112,0.043,0.906,82
100-0,-0.4941,-0.0159,0.1144,-0.8616,-0.117,0.039,0.910,82
100-0,-0.4945,-0.0163,0.1144,-0.8614,-0.125,0.040,0.908,83
100-0,-0.4949,-0.0167,0.1143,-0.8612,-0.131,0.037,0.909,82
100-0,-0.4951,-0.0170,0.1143,-0.8610,-0.132,0.037,0.897,82
100-0,-0.4954,-0.0174,0.1143,-0.8609,-0.136,0.034,0.893,82
100-0,-0.4955,-0.0177,0.1143,-0.8608,-0.136,0.038,0.895,82
100-0,-0.4957,-0.0181,0.1143,-0.8606,-0.140,0.042,0.893,82
100-0,-0.4959,-0.0185,0.1143,-0.8605,-0.146,0.051,0.909,82
100-0,-0.4960,-0.0188,0.1143,-0.8605,-0.151,0.052,0.908,82
100-0,-0.4960,-0.0193,0.1143,-0.8605,-0.162,0.055,0.916,83
100-0,-0.4960,-0.0196,0.1143,-0.8604,-0.166,0.056,0.915,82
100-0,-0.4961,-0.0200,0.1143,-0.8604,-0.175,0.070,0.916,82
100-0,-0.4961,-0.0204,0.1143,-0.8604,-0.185,0.073,0.917,82
100-0,-0.4962,-0.0209,0.1143,-0.8603,-0.194,0.078,0.922,83
100-0,-0.4962,-0.0212,0.1144,-0.8603,-0.206,0.082,0.918,82
100-0,-0.4963,-0.0218,0.1144,-0.8602,-0.220,0.084,0.923,82
100-0,-0.4965,-0.0224,0.1144,-0.8601,-0.225,0.093,0.932,82
100-0,-0.4967,-0.0228,0.1144,-0.8600,-0.235,0.094,0.933,83
100-0,-0.4970,-0.0235,0.1144,-0.8598,-0.231,0.091,0.934,82
100-0,-0.4972,-0.0239,0.1144,-0.8596,-0.222,0.091,0.940,82
100-0,-0.4977,-0.0246,0.1144,-0.8593,-0.218,0.094,0.937,82
100-0,-0.4982,-0.0253,0.1145,-0.8590,-0.201,0.097,0.937,83
100-0,-0.4986,-0.0259,0.1145,-0.8588,-0.196,0.102,0.939,82
100-0,-0.4991,-0.0266,0.1145,-0.8584,-0.176,0.106,0.942,82
100-0,-0.4995,-0.0272,0.1145,-0.8582,-0.167,0.107,0.944,82
100-0,-0.5001,-0.0280,0.1145,-0.8578,-0.154,0.113,0.949,82
100-0,-0.5007,-0.0289,0.1145,-0.8574,-0.141,0.114,0.944,82
100-0,-0.5011,-0.0294,0.1145,-0.8572,-0.133,0.121,0.945,82
100-0,-0.5016,-0.0303,0.1146,-0.8569,-0.134,0.111,0.942,82
100-0,-0.5021,-0.0311,0.1146,-0.8565,-0.141,0.113,0.940,82
100-0,-0.5024,-0.0317,0.1146,-0.8564,-0.135,0.103,0.939,82
100-0,-0.5027,-0.0325,0.1146,-0.8561,-0.141,0.096,0.938,82
100-0,-0.5030,-0.0331,0.1146,-0.8559,-0.148,0.088,0.940,82
100-0,-0.5033,-0.0340,0.1146,-0.8557,-0.154,0.080,0.940,82
100-0,-0.5035,-0.0345,0.1146,-0.8556,-0.155,0.073,0.941,82
100-0,-0.5037,-0.0354,0.1146,-0.8554,-0.161,0.070,0.938,82
100-0,-0.5040,-0.0363,0.1146,-0.8552,-0.175,0.061,0.940,83
100-0,-0.5042,-0.0369,0.1146,-0.8551,-0.181,0.064,0.941,82
100-0,-0.5044,-0.0377,0.1146,-0.8549,-0.192,0.061,0.933,82
100-0,-0.5046,-0.0383,0.1146,-0.8548,-0.201,0.057,0.943,82
100-0,-0.5048,-0.0392,0.1146,-0.8546,-0.211,0.056,0.949,82
100-0,-0.5051,-0.0401,0.1147,-0.8544,-0.221,0.044,0.949,82
100-0,-0.5053,-0.0407,0.1147,-0.8542,-0.229,0.044,0.955,82
100-0,-0.5056,-0.0416,0.1147,-0.8540,-0.236,0.037,0.959,82
100-0,-0.5058,-0.0423,0.1147,-0.8539,-0.236,0.037,0.952,83
100-0,-0.5061,-0.0431,0.1147,-0.8536,-0.244,0.034,0.959,82
100-0,-0.5065,-0.0440,0.1147,-0.8534,-0.237,0.040,0.952,82
100-0,-0.5067,-0.0447,0.1147,-0.8532,-0.239,0.038,0.957,82
100-0,-0.5071,-0.0456,0.1147,-0.8529,-0.225,0.028,0.957,83
100-0,-0.5073,-0.0462,0.1147,-0.8527,-0.223,0.026,0.957,82
100-0,-0.5077,-0.0471,0.1147,-0.8525,-0.216,0.015,0.956,82
100-0,-0.5081,-0.0481,0.1147,-0.8522,-0.208,0.007,0.956,82
100-0,-0.5083,-0.0487,0.1148,-0.8520,-0.199,0.006,0.953,82
100-0,-0.5086,-0.0496,0.1148,-0.8518,-0.195,-0.003,0.956,82
100-0,-0.5089,-0.0505,0.1148,-0.8515,-0.182,0.005,0.946,82
100-0,-0.5091,-0.0511,0.1149,-0.8514,-0.179,0.002,0.946,82
100-0,-0.5094,-0.0519,0.1149,-0.8512,-0.171,0.005,0.939,83
100-0,-0.5095,-0.0525,0.1149,-0.8510,-0.169,0.003,0.938,82
100-0,-0.5097,-0.0534,0.1150,-0.8508,-0.172,0.001,0.933,82
100-0,-0.5099,-0.0540,0.1150,-0.8507,-0.169,-0.001,0.934,82
100-0,-0.5101,-0.0548,0.1151,-0.8505,-0.162,-0.002,0.936,82
100-0,-0.5103,-0.0557,0.1152,-0.8503,-0.166,0.006,0.936,82
100-0,-0.5105,-0.0562,0.1152,-0.8502,-0.157,0.011,0.938,82
100-0,-0.5107,-0.0571,0.1153,-0.8500,-0.152,0.023,0.941,82
100-0,-0.5108,-0.0577,0.1153,-0.8499,-0.150,0.024,0.938,83
100-0,-0.5111,-0.0585,0.1154,-0.8496,-0.143,0.035,0.946,82
100-0,-0.5113,-0.0594,0.1155,-0.8494,-0.137,0.043,0.952,82
100-0,-0.5115,-0.0599,0.1156,-0.8493,-0.136,0.048,0.954,82
100-0,-0.5117,-0.0608,0.1157,-0.8491,-0.127,0.059,0.953,83
100-0,-0.5119,-0.0614,0.1157,-0.8489,-0.122,0.056,0.962,82
100-0,-0.5122,-0.0622,0.1158,-0.8486,-0.113,0.072,0.961,82
100-0,-0.5125,-0.0631,0.1159,-0.8484,-0.107,0.069,0.960,82
100-0,-0.5127,-0.0637,0.1160,-0.8482,-0.107,0.072,0.956,83
100-0,-0.5131,-0.0646,0.1161,-0.8479,-0.096,0.076,0.963,82
100-0,-0.5133,-0.0652,0.1162,-0.8477,-0.096,0.048,0.966,82
100-0,-0.5136,-0.0660,0.1163,-0.8474,-0.096,0.052,0.964,82
100-0,-0.5140,-0.0669,0.1164,-0.8471,-0.089,0.064,0.970,82
100-0,-0.5143,-0.0678,0.1166,-0.8468,-0.100,0.076,0.968,82
100-0,-0.5146,-0.0684,0.1167,-0.8466,-0.091,0.086,0.978,82
100-0,-0.5149,-0.0692,0.1168,-0.8464,-0.086,0.099,0.981,83
100-0,-0.5151,-0.0698,0.1168,-0.8462,-0.090,0.084,0.981,82
100-0,-0.5154,-0.0706,0.1169,-0.8459,-0.090,0.107,0.975,82
100-0,-0.5156,-0.0712,0.1170,-0.8457,-0.093,0.090,0.979,82
100-0,-0.5159,-0.0723,0.1172,-0.8454,-0.107,0.089,0.975,82
100-0,-0.5160,-0.0726,0.1172,-0.8453,-0.109,0.086,0.977,82
100-0,-0.5162,-0.0737,0.1173,-0.8451,-0.126,0.105,0.985,82
100-0,-0.5163,-0.0742,0.1174,-0.8450,-0.132,0.111,0.994,82
100-0,-0.5165,-0.0750,0.1175,-0.8448,-0.145,0.115,1.005,83
100-0,-0.5166,-0.0755,0.1176,-0.8447,-0.142,0.120,1.004,82
100-0,-0.5167,-0.0760,0.1177,-0.8445,-0.143,0.119,0.999,82
100-0,-0.5168,-0.0768,0.1178,-0.8444,-0.135,0.116,1.004,82
100-0,-0.5170,-0.0776,0.1179,-0.8442,-0.128,0.119,1.001,83
100-0,-0.5171,-0.0781,0.1180,-0.8441,-0.120,0.127,0.997,82
100-0,-0.5173,-0.0789,0.1180,-0.8439,-0.121,0.113,0.996,82
100-0,-0.5174,-0.0794,0.1181,-0.8437,-0.111,0.114,0.993,82
100-0,-0.5176,-0.0801,0.1181,-0.8435,-0.109,0.102,0.993,82
100-0,-0.5178,-0.0808,0.1181,-0.8433,-0.128,0.090,0.989,82
100-0,-0.5180,-0.0813,0.1181,-0.8432,-0.124,0.079,0.983,82
100-0,-0.5182,-0.0821,0.1181,-0.8430,-0.135,0.065,0.979,82
100-0,-0.5183,-0.0825,0.1182,-0.8429,-0.129,0.062,0.988,82
100-0,-0.5186,-0.0832,0.1182,-0.8426,-0.139,0.064,0.984,82
100-0,-0.5188,-0.0839,0.1182,-0.8424,-0.135,0.053,0.986,82
100-0,-0.5193,-0.0851,0.1182,-0.8420,-0.139,0.053,0.986,82
100-0,-0.5195,-0.0853,0.1182,-0.8419,-0.144,0.049,0.982,82
100-0,-0.5197,-0.0858,0.1183,-0.8417,-0.149,0.041,0.986,82
100-0,-0.5201,-0.0865,0.1183,-0.8413,-0.152,0.041,0.989,82
100-0,-0.5205,-0.0872,0.1184,-0.8410,-0.157,0.033,0.997,82
100-0,-0.5208,-0.0877,0.1184,-0.8408,-0.168,0.034,0.995,82
100-0,-0.5213,-0.0884,0.1184,-0.8404,-0.170,0.040,0.986,82
100-0,-0.5216,-0.0888,0.1185,-0.8402,-0.174,0.038,0.989,82
100-0,-0.5220,-0.0895,0.1185,-0.8398,-0.171,0.042,0.984,83
100-0,-0.5225,-0.0902,0.1185,-0.8394,-0.171,0.048,0.984,82
100-0,-0.5228,-0.0906,0.1186,-0.8392,-0.166,0.042,0.977,82
100-0,-0.5232,-0.0912,0.1186,-0.8389,-0.154,0.044,0.982,82
100-0,-0.5235,-0.0916,0.1186,-0.8386,-0.150,0.042,0.987,82
100-0,-0.5239,-0.0922,0.1186,-0.8383,-0.137,0.049,0.984,82
100-0,-0.5242,-0.0928,0.1187,-0.8380,-0.131,0.045,0.980,82
100-0,-0.5245,-0.0932,0.1188,-0.8378,-0.125,0.041,0.975,82
100-0,-0.5247,-0.0939,0.1189,-0.8376,-0.118,0.031,0.980,83
100-0,-0.5250,-0.0945,0.1191,-0.8373,-0.111,0.027,0.979,82
100-0,-0.5251,-0.0949,0.1192,-0.8372,-0.100,0.025,0.971,82
100-0,-0.5253,-0.0954,0.1193,-0.8370,-0.087,0.030,0.958,82
100-0,-0.5254,-0.0958,0.1194,-0.8369,-0.079,0.028,0.958,83
100-0,-0.5255,-0.0963,0.1196,-0.8367,-0.067,0.042,0.955,82
100-0,-0.5256,-0.0967,0.1197,-0.8366,-0.070,0.046,0.956,82
100-0,-0.5256,-0.0974,0.1199,-0.8365,-0.060,0.072,0.948,82
100-0,-0.5256,-0.0977,0.1201,-0.8365,-0.052,0.087,0.948,82
100-0,-0.5255,-0.0980,0.1202,-0.8364,-0.046,0.092,0.950,82
100-0,-0.5255,-0.0985,0.1204,-0.8364,-0.043,0.106,0.956,82
100-0,-0.5254,-0.0988,0.1205,-0.8364,-0.040,0.115,0.959,82
100-0,-0.5253,-0.0992,0.1207,-0.8363,-0.052,0.127,0.961,82
100-0,-0.5252,-0.0997,0.1208,-0.8363,-0.071,0.132,0.966,82
100-0,-0.5251,-0.1000,0.1210,-0.8363,-0.082,0.133,0.970,82
100-0,-0.5250,-0.1004,0.1211,-0.8363,-0.096,0.129,0.973,82
100-0,-0.5249,-0.1007,0.1212,-0.8363,-0.102,0.123,0.968,82
100-0,-0.5248,-0.1011,0.1213,-0.8364,-0.131,0.116,0.980,82
100-0,-0.5247,-0.1015,0.1215,-0.8363,-0.156,0.107,0.970,82
100-0,-0.5247,-0.1017,0.1215,-0.8363,-0.166,0.098,0.973,82
100-0,-0.5247,-0.1021,0.1215,-0.8362,-0.173,0.099,0.975,82
100-0,-0.5248,-0.1023,0.1215,-0.8362,-0.180,0.097,0.976,82
100-0,-0.5250,-0.1027,0.1215,-0.8360,-0.174,0.098,0.983,82
100-0,-0.5253,-0.1031,0.1215,-0.8358,-0.176,0.101,0.981,82
100-0,-0.5258,-0.1036,0.1215,-0.8354,-0.170,0.114,0.986,82
100-0,-0.5260,-0.1038,0.1215,-0.8353,-0.166,0.116,0.983,82
100-0,-0.5263,-0.1040,0.1215,-0.8350,-0.164,0.121,0.977,82
100-0,-0.5270,-0.1046,0.1214,-0.8345,-0.151,0.130,0.984,82
100-0,-0.5274,-0.1049,0.1213,-0.8342,-0.143,0.127,0.983,82
100-0,-0.5280,-0.1053,0.1213,-0.8338,-0.128,0.128,0.989,82
100-0,-0.5284,-0.1056,0.1212,-0.8335,-0.134,0.150,0.981,82
100-0,-0.5288,-0.1059,0.1211,-0.8333,-0.138,0.158,0.984,82
100-0,-0.5294,-0.1063,0.1210,-0.8329,-0.134,0.169,0.982,82
100-0,-0.5299,-0.1067,0.1209,-0.8325,-0.132,0.166,0.978,82
100-0,-0.5304,-0.1071,0.1209,-0.8321,-0.126,0.172,0.986,82
100-0,-0.5307,-0.1073,0.1208,-0.8319,-0.117,0.165,0.987,83
100-0,-0.5310,-0.1075,0.1207,-0.8317,-0.111,0.161,0.988,82
100-0,-0.5313,-0.1079,0.1206,-0.8315,-0.097,0.156,0.981,82
