0,0.353,1.225,0.568,82
100-0,-0.0927,0.8003,0.5116,0.2982,-0.059,1.713,1.067,82
100-0,-0.0953,0.8006,0.5145,0.2917,-0.059,1.694,1.065,82
100-0,-0.0993,0.8008,0.5188,0.2820,-0.050,1.668,1.055,82
100-0,-0.1019,0.8009,0.5217,0.2755,-0.039,1.663,1.051,82
100-0,-0.1059,0.8009,0.5259,0.2656,-0.043,1.630,1.050,82
100-0,-0.1085,0.8009,0.5287,0.2590,-0.039,1.614,1.044,82
100-0,-0.1125,0.8008,0.5329,0.2490,-0.039,1.579,1.040,82
100-0,-0.1179,0.8004,0.5384,0.2356,-0.023,1.546,1.026,82
100-0,-0.1192,0.8002,0.5397,0.2322,-0.009,1.534,1.027,82
100-0,-0.1232,0.7997,0.5438,0.2221,0.009,1.511,1.004,82
100-0,-0.1259,0.7993,0.5465,0.2153,0.019,1.487,0.997,82
100-0,-0.1299,0.7986,0.5506,0.2050,0.042,1.462,0.978,82
100-0,-0.1325,0.7981,0.5533,0.1982,0.055,1.440,0.963,82
100-0,-0.1352,0.7975,0.5559,0.1913,0.072,1.428,0.952,82
100-0,-0.1391,0.7965,0.5598,0.1809,0.102,1.407,0.940,82
100-0,-0.1431,0.7954,0.5636,0.1705,0.112,1.384,0.925,82
100-0,-0.1457,0.7946,0.5661,0.1635,0.132,1.377,0.923,82
100-0,-0.1484,0.7938,0.5685,0.1565,0.134,1.367,0.900,82
100-0,-0.1524,0.7925,0.5720,0.1460,0.164,1.365,0.880,82
100-0,-0.1550,0.7916,0.5743,0.1390,0.170,1.348,0.867,82
100-0,-0.1589,0.7903,0.5775,0.1284,0.188,1.334,0.844,82
100-0,-0.1616,0.7894,0.5796,0.1214,0.188,1.323,0.840,82
100-0,-0.1655,0.7879,0.5825,0.1107,0.202,1.297,0.815,82
100-0,-0.1681,0.7870,0.5844,0.1036,0.196,1.283,0.807,82
100-0,-0.1720,0.7855,0.5871,0.0929,0.211,1.255,0.792,82
100-0,-0.1746,0.7845,0.5887,0.0858,0.207,1.223,0.783,82
100-0,-0.1797,0.7825,0.5918,0.0715,0.220,1.190,0.760,82
100-0,-0.1860,0.7798,0.5952,0.0535,0.244,1.170,0.754,82
100-0,-0.1872,0.7793,0.5958,0.0499,0.242,1.159,0.756,82
100-0,-0.1896,0.7782,0.5971,0.0427,0.249,1.137,0.753,82
100-0,-0.1933,0.7765,0.5988,0.0319,0.252,1.123,0.749,82
100-0,-0.1956,0.7753,0.5998,0.0246,0.248,1.099,0.740,82
100-0,-0.1991,0.7736,0.6013,0.0138,0.241,1.075,0.727,82
100-0,-0.2037,0.7711,0.6031,-0.0006,0.227,1.021,0.711,82
100-0,-0.2048,0.7705,0.6036,-0.0042,0.224,1.021,0.700,82
100-0,-0.2283,0.7537,0.6095,-0.0907,0.318,0.901,0.625,82
100-0,-0.2291,0.7529,0.6096,-0.0943,0.330,0.911,0.624,82
100-0,-0.2316,0.7506,0.6097,-0.1051,0.354,0.921,0.626,82
100-0,-0.2331,0.7491,0.6097,-0.1123,0.372,0.928,0.631,82
100-0,-0.2353,0.7468,0.6096,-0.1231,0.390,0.936,0.626,82
100-0,-0.2367,0.7453,0.6094,-0.1302,0.402,0.932,0.617,82
100-0,-0.2387,0.7430,0.6091,-0.1410,0.417,0.920,0.619,82
100-0,-0.2399,0.7415,0.6087,-0.1482,0.421,0.911,0.605,82
100-0,-0.2416,0.7391,0.6082,-0.1589,0.425,0.916,0.592,82
100-0,-0.2427,0.7376,0.6077,-0.1661,0.421,0.910,0.586,82
100-0,-0.2442,0.7353,0.6069,-0.1769,0.425,0.907,0.580,82
100-0,-0.2451,0.7337,0.6063,-0.1840,0.425,0.905,0.573,82
100-0,-0.2463,0.7314,0.6053,-0.1948,0.422,0.900,0.558,82
100-0,-0.2470,0.7298,0.6045,-0.2019,0.416,0.891,0.550,82
100-0,-0.2501,0.7187,0.5978,-0.2518,0.387,0.907,0.450,82
100-0,-0.2503,0.7147,0.5947,-0.2695,0.371,0.928,0.420,82
100-0,-0.2500,0.7108,0.5914,-0.2871,0.360,0.937,0.415,82
100-0,-0.2498,0.7099,0.5907,-0.2906,0.356,0.944,0.414,82
100-0,-0.2494,0.7075,0.5886,-0.3011,0.356,0.945,0.417,82
100-0,-0.2490,0.7058,0.5871,-0.3081,0.349,0.941,0.414,82
100-0,-0.2482,0.7032,0.5850,-0.3186,0.348,0.948,0.422,82
100-0,-0.2476,0.7014,0.5836,-0.3255,0.357,0.954,0.425,82
100-0,-0.2467,0.6986,0.5815,-0.3358,0.375,0.967,0.419,82
100-0,-0.2460,0.6967,0.5801,-0.3427,0.394,0.976,0.433,82
100-0,-0.2448,0.6937,0.5781,-0.3529,0.442,1.007,0.451,82
100-0,-0.2439,0.6916,0.5767,-0.3597,0.480,1.030,0.464,82
100-0,-0.2425,0.6885,0.5747,-0.3698,0.545,1.057,0.478,82
100-0,-0.2415,0.6863,0.5733,-0.3766,0.579,1.058,0.491,82
100-0,-0.2398,0.6830,0.5712,-0.3867,0.628,1.080,0.527,82
100-0,-0.2385,0.6809,0.5698,-0.3934,0.651,1.084,0.528,82
100-0,-0.2365,0.6776,0.5675,-0.4034,0.673,1.087,0.549,82
100-0,-0.2343,0.6743,0.5651,-0.4134,0.673,1.095,0.557,82
100-0,-0.2327,0.6721,0.5635,-0.4200,0.662,1.089,0.546,82
100-0,-0.2301,0.6688,0.5610,-0.4300,0.640,1.089,0.546,82
100-0,-0.2282,0.6666,0.5592,-0.4366,0.610,1.091,0.545,82
100-0,-0.2253,0.6634,0.5564,-0.4465,0.580,1.098,0.542,82
100-0,-0.2221,0.6601,0.5535,-0.4564,0.539,1.096,0.530,82
100-0,-0.2186,0.6569,0.5505,-0.4662,0.525,1.124,0.524,82
100-0,-0.2174,0.6559,0.5494,-0.4695,0.515,1.124,0.526,82
100-0,-0.2137,0.6527,0.5463,-0.4793,0.488,1.153,0.519,82
100-0,-0.2111,0.6506,0.5441,-0.4858,0.474,1.166,0.513,82
100-0,-0.2070,0.6474,0.5408,-0.4954,0.434,1.192,0.523,82
100-0,-0.2041,0.6452,0.5386,-0.5018,0.406,1.215,0.522,82
100-0,-0.1997,0.6419,0.5352,-0.5114,0.365,1.240,0.518,82
100-0,-0.1967,0.6396,0.5330,-0.5177,0.340,1.259,0.518,82
100-0,-0.1921,0.6361,0.5297,-0.5271,0.310,1.295,0.518,82
100-0,-0.1889,0.6336,0.5275,-0.5333,0.285,1.308,0.520,82
100-0,-0.1842,0.6299,0.5243,-0.5425,0.267,1.326,0.529,82
100-0,-0.1809,0.6273,0.5222,-0.5486,0.259,1.324,0.540,82
100-0,-0.1760,0.6233,0.5191,-0.5576,0.257,1.336,0.564,82
100-0,-0.1727,0.6205,0.5171,-0.5636,0.272,1.335,0.575,82
100-0,-0.1677,0.6162,0.5141,-0.5724,0.304,1.333,0.599,82
100-0,-0.1643,0.6133,0.5122,-0.5783,0.329,1.334,0.613,82
100-0,-0.1592,0.6087,0.5093,-0.5870,0.373,1.337,0.637,82
100-0,-0.1557,0.6056,0.5075,-0.5927,0.394,1.330,0.645,82
100-0,-0.1505,0.6008,0.5047,-0.6012,0.420,1.318,0.657,82
100-0,-0.1469,0.5975,0.5029,-0.6069,0.430,1.313,0.660,82
100-0,-0.1398,0.5908,0.4993,-0.6180,0.447,1.287,0.671,82
100-0,-0.1380,0.5891,0.4984,-0.6207,0.452,1.279,0.674,82
100-0,-0.1324,0.5839,0.4958,-0.6289,0.462,1.262,0.677,82
100-0,-0.1287,0.5804,0.4940,-0.6343,0.468,1.261,0.688,82
100-0,-0.1230,0.5751,0.4913,-0.6423,0.472,1.253,0.692,82
100-0,-0.1171,0.5697,0.4886,-0.6502,0.470,1.260,0.692,82
100-0,-0.1111,0.5642,0.4859,-0.6580,0.457,1.265,0.700,82
100-0,-0.1091,0.5624,0.4850,-0.6606,0.452,1.275,0.700,82
100-0,-0.1029,0.5569,0.4822,-0.6683,0.426,1.289,0.711,82
100-0,-0.0987,0.5532,0.4803,-0.6733,0.403,1.297,0.717,82
100-0,-0.0901,0.5457,0.4765,-0.6833,0.363,1.345,0.723,82
100-0,-0.0879,0.5439,0.4755,-0.6857,0.355,1.354,0.716,82
100-0,-0.0789,0.5363,0.4716,-0.6954,0.314,1.401,0.711,82
100-0,-0.0767,0.5344,0.4706,-0.6977,0.307,1.414,0.712,82
100-0,-0.0698,0.5287,0.4677,-0.7048,0.266,1.430,0.709,82
100-0,-0.0652,0.5248,0.4657,-0.7094,0.234,1.440,0.703,82
100-0,-0.0582,0.5189,0.4628,-0.7162,0.188,1.445,0.700,82
100-0,-0.0535,0.5150,0.4609,-0.7207,0.156,1.438,0.703,82
100-0,-0.0441,0.5069,0.4570,-0.7294,0.098,1.451,0.684,82
100-0,-0.0394,0.5028,0.4552,-0.7337,0.083,1.444,0.678,82
100-0,-0.0347,0.4986,0.4534,-0.7379,0.083,1.444,0.671,82
100-0,-0.0278,0.4922,0.4507,-0.7441,0.058,1.439,0.653,82
100-0,-0.0231,0.4878,0.4489,-0.7482,0.056,1.440,0.647,82
100-0,-0.0163,0.4812,0.4464,-0.7542,0.048,1.428,0.645,82
100-0,-0.0117,0.4767,0.4447,-0.7581,0.058,1.412,0.634,82
100-0,-0.0049,0.4699,0.4423,-0.7638,0.079,1.389,0.617,82
100-0,-0.0004,0.4652,0.4407,-0.7676,0.085,1.365,0.602,82
100-0,0.0063,0.4582,0.4384,-0.7731,0.126,1.339,0.573,82
100-0,0.0108,0.4535,0.4368,-0.7767,0.146,1.316,0.561,82
100-0,0.0175,0.4463,0.4345,-0.7820,0.196,1.306,0.546,82
100-0,0.0243,0.4391,0.4323,-0.7871,0.236,1.274,0.539,82
100-0,0.0288,0.4343,0.4308,-0.7905,0.259,1.252,0.537,82
100-0,0.0357,0.4270,0.4285,-0.7954,0.280,1.227,0.524,82
100-0,0.0380,0.4246,0.4277,-0.7970,0.284,1.221,0.522,82
100-0,0.0450,0.4173,0.4255,-0.8017,0.290,1.215,0.504,82
100-0,0.0497,0.4124,0.4240,-0.8047,0.285,1.202,0.501,82
100-0,0.0567,0.4050,0.4217,-0.8092,0.268,1.205,0.489,82
100-0,0.0614,0.4001,0.4202,-0.8120,0.260,1.211,0.477,82
100-0,0.0709,0.3901,0.4173,-0.8176,0.223,1.228,0.448,82
100-0,0.0733,0.3876,0.4166,-0.8189,0.217,1.227,0.449,82
100-0,0.0827,0.3776,0.4138,-0.8242,0.168,1.248,0.406,82
100-0,0.0873,0.3725,0.4124,-0.8267,0.150,1.267,0.388,82
100-0,0.0919,0.3673,0.4111,-0.8291,0.129,1.277,0.374,82
100-0,0.0988,0.3596,0.4091,-0.8327,0.099,1.300,0.349,82
100-0,0.1056,0.3517,0.4072,-0.8362,0.073,1.316,0.330,82
100-0,0.1101,0.3465,0.4059,-0.8384,0.058,1.317,0.314,82
100-0,0.1212,0.3332,0.4029,-0.8436,0.025,1.349,0.269,82
100-0,0.1234,0.3306,0.4024,-0.8446,0.025,1.349,0.261,82
100-0,0.1321,0.3199,0.4001,-0.8485,0.027,1.376,0.232,82
100-0,0.1429,0.3065,0.3973,-0.8530,-0.010,1.350,0.187,82
100-0,0.1451,0.3038,0.3967,-0.8539,-0.029,1.333,0.175,82
100-0,0.1536,0.2931,0.3946,-0.8571,-0.058,1.306,0.147,82
100-0,0.1601,0.2851,0.3930,-0.8593,-0.062,1.283,0.129,82
100-0,0.1643,0.2798,0.3919,-0.8608,-0.055,1.281,0.123,82
100-0,0.1686,0.2745,0.3909,-0.8621,-0.070,1.259,0.127,82
100-0,0.1728,0.2692,0.3899,-0.8634,-0.075,1.250,0.126,82
100-0,0.1791,0.2612,0.3885,-0.8652,-0.076,1.234,0.122,82
100-0,0.1853,0.2532,0.3871,-0.8669,-0.084,1.221,0.111,82
100-0,0.1895,0.2479,0.3862,-0.8680,-0.083,1.211,0.100,82
100-0,0.1937,0.2426,0.3853,-0.8689,-0.080,1.191,0.102,82
100-0,0.2019,0.2321,0.3835,-0.8707,-0.085,1.169,0.083,82
100-0,0.2060,0.2269,0.3827,-0.8715,-0.077,1.157,0.078,82
100-0,0.2101,0.2217,0.3819,-0.8722,-0.075,1.145,0.083,82
100-0,0.2142,0.2165,0.3811,-0.8728,-0.086,1.141,0.087,82
100-0,0.2203,0.2087,0.3800,-0.8737,-0.086,1.138,0.084,82
100-0,0.2243,0.2035,0.3793,-0.8742,-0.092,1.133,0.088,82
100-0,0.2302,0.1958,0.3783,-0.8749,-0.087,1.135,0.091,82
100-0,0.2341,0.1906,0.3776,-0.8753,-0.092,1.131,0.095,82
100-0,0.2417,0.1803,0.3764,-0.8759,-0.098,1.147,0.104,82
100-0,0.2436,0.1777,0.3762,-0.8760,-0.102,1.153,0.107,82
100-0,0.2491,0.1699,0.3754,-0.8764,-0.111,1.171,0.117,82
100-0,0.2527,0.1647,0.3749,-0.8765,-0.120,1.170,0.122,82
100-0,0.2580,0.1570,0.3742,-0.8767,-0.127,1.177,0.126,82
100-0,0.2631,0.1492,0.3736,-0.8768,-0.150,1.171,0.135,82
100-0,0.2681,0.1415,0.3730,-0.8768,-0.159,1.169,0.137,82
100-0,0.2698,0.1389,0.3728,-0.8768,-0.161,1.168,0.133,82
100-0,0.2762,0.1286,0.3722,-0.8766,-0.172,1.164,0.129,82
100-0,0.2793,0.1235,0.3719,-0.8765,-0.178,1.155,0.133,82
100-0,0.2824,0.1184,0.3716,-0.8763,-0.179,1.138,0.124,82
100-0,0.2855,0.1134,0.3714,-0.8761,-0.187,1.132,0.116,82
100-0,0.2900,0.1058,0.3710,-0.8757,-0.203,1.116,0.101,82
100-0,0.2930,0.1008,0.3708,-0.8754,-0.211,1.102,0.100,82
100-0,0.2988,0.0908,0.3705,-0.8746,-0.220,1.075,0.092,82
100-0,0.3003,0.0884,0.3705,-0.8744,-0.215,1.064,0.088,82
100-0,0.3060,0.0786,0.3703,-0.8734,-0.208,1.030,0.088,82
100-0,0.3074,0.0762,0.3703,-0.8732,-0.204,1.019,0.093,82
100-0,0.3116,0.0689,0.3702,-0.8723,-0.193,0.986,0.104,82
100-0,0.3144,0.0643,0.3701,-0.8717,-0.183,0.972,0.106,82
100-0,0.3199,0.0548,0.3701,-0.8704,-0.166,0.953,0.131,82
100-0,0.3212,0.0525,0.3701,-0.8700,-0.162,0.950,0.137,82
100-0,0.3264,0.0431,0.3703,-0.8685,-0.153,0.926,0.161,82
100-0,0.3290,0.0385,0.3705,-0.8677,-0.137,0.920,0.170,82
100-0,0.3351,0.0269,0.3709,-0.8656,-0.118,0.931,0.177,82
100-0,0.3410,0.0155,0.3716,-0.8633,-0.108,0.938,0.190,82
100-0,0.3868,-0.1024,0.3867,-0.8308,-0.146,1.066,0.182,82
100-0,0.3878,-0.1062,0.3875,-0.8295,-0.153,1.066,0.180,82
100-0,0.3888,-0.1100,0.3883,-0.8281,-0.153,1.065,0.178,82
100-0,0.3911,-0.1194,0.3903,-0.8248,-0.148,1.066,0.183,82
100-0,0.3915,-0.1213,0.3907,-0.8241,-0.145,1.060,0.182,82
100-0,0.3932,-0.1286,0.3924,-0.8214,-0.123,1.047,0.181,82
100-0,0.3943,-0.1340,0.3937,-0.8194,-0.108,1.032,0.181,82
100-0,0.3951,-0.1376,0.3946,-0.8180,-0.085,1.033,0.180,82
100-0,0.3958,-0.1411,0.3955,-0.8166,-0.071,1.023,0.182,82
100-0,0.3965,-0.1446,0.3964,-0.8152,-0.057,1.015,0.184,82
100-0,0.3976,-0.1498,0.3978,-0.8131,-0.033,1.005,0.194,82
100-0,0.3982,-0.1532,0.3988,-0.8116,-0.016,0.998,0.194,82
100-0,0.3995,-0.1600,0.4007,-0.8088,0.014,0.997,0.210,82
100-0,0.3998,-0.1616,0.4012,-0.8081,0.019,0.999,0.214,82
100-0,0.4009,-0.1682,0.4031,-0.8052,0.037,0.992,0.226,82
100-0,0.4011,-0.1699,0.4036,-0.8044,0.043,1.000,0.226,82
100-0,0.4021,-0.1764,0.4056,-0.8016,0.062,0.990,0.241,82
100-0,0.4023,-0.1780,0.4061,-0.8008,0.065,0.993,0.248,82
100-0,0.4030,-0.1844,0.4082,-0.7980,0.083,0.989,0.250,82
100-0,0.4032,-0.1860,0.4087,-0.7973,0.087,0.987,0.254,82
100-0,0.4036,-0.1908,0.4102,-0.7951,0.100,0.981,0.262,82
100-0,0.4039,-0.1940,0.4112,-0.7937,0.106,0.975,0.269,82
100-0,0.4041,-0.1988,0.4127,-0.7916,0.124,0.969,0.282,82
100-0,0.4043,-0.2019,0.4137,-0.7902,0.130,0.966,0.288,82
100-0,0.4044,-0.2066,0.4152,-0.7881,0.130,0.973,0.290,82
100-0,0.4045,-0.2112,0.4168,-0.7860,0.133,0.970,0.294,82
100-0,0.4046,-0.2143,0.4178,-0.7847,0.132,0.976,0.299,82
100-0,0.4046,-0.2189,0.4193,-0.7826,0.130,0.976,0.305,82
100-0,0.4045,-0.2219,0.4203,-0.7812,0.130,0.979,0.298,82
100-0,0.4045,-0.2264,0.4219,-0.7791,0.128,0.981,0.297,82
100-0,0.4044,-0.2293,0.4230,-0.7777,0.126,0.985,0.300,82
100-0,0.4043,-0.2337,0.4245,-0.7756,0.125,0.984,0.302,82
100-0,0.4042,-0.2380,0.4261,-0.7734,0.125,0.988,0.295,82
100-0,0.4041,-0.2409,0.4272,-0.7720,0.124,0.988,0.293,82
100-0,0.4039,-0.2437,0.4283,-0.7706,0.127,0.995,0.298,82
100-0,0.4037,-0.2479,0.4299,-0.7685,0.119,1.008,0.292,82
100-0,0.4036,-0.2506,0.4310,-0.7670,0.119,1.012,0.292,82
100-0,0.4034,-0.2547,0.4326,-0.7649,0.122,1.007,0.300,82
100-0,0.4032,-0.2574,0.4338,-0.7635,0.119,1.008,0.305,82
100-0,0.4029,-0.2613,0.4354,-0.7613,0.131,1.007,0.305,82
100-0,0.4027,-0.2639,0.4366,-0.7598,0.132,1.004,0.314,82
100-0,0.4025,-0.2677,0.4383,-0.7577,0.145,1.007,0.334,82
100-0,0.4023,-0.2702,0.4395,-0.7562,0.148,1.003,0.338,82
100-0,0.4020,-0.2739,0.4412,-0.7540,0.162,0.999,0.351,82
100-0,0.4018,-0.2764,0.4424,-0.7525,0.174,1.003,0.344,82
100-0,0.4015,-0.2799,0.4442,-0.7503,0.188,0.989,0.369,82
100-0,0.4012,-0.2823,0.4454,-0.7488,0.195,0.993,0.369,82
100-0,0.4009,-0.2858,0.4473,-0.7466,0.185,0.967,0.377,82
100-0,0.4007,-0.2880,0.4485,-0.7451,0.196,0.970,0.377,82
100-0,0.4003,-0.2914,0.4504,-0.7428,0.195,0.951,0.387,82
100-0,0.4001,-0.2936,0.4516,-0.7413,0.205,0.946,0.384,82
100-0,0.3997,-0.2969,0.4535,-0.7391,0.209,0.931,0.386,82
100-0,0.3994,-0.2990,0.4548,-0.7376,0.211,0.920,0.392,82
100-0,0.3989,-0.3022,0.4566,-0.7354,0.204,0.908,0.387,82
100-0,0.3986,-0.3043,0.4578,-0.7340,0.201,0.901,0.385,82
100-0,0.3981,-0.3074,0.4595,-0.7319,0.196,0.892,0.390,82
100-0,0.3978,-0.3094,0.4608,-0.7304,0.191,0.884,0.391,82
100-0,0.3972,-0.3124,0.4627,-0.7282,0.193,0.885,0.397,82
100-0,0.3968,-0.3145,0.4640,-0.7267,0.186,0.880,0.396,82
100-0,0.3962,-0.3174,0.4659,-0.7246,0.187,0.890,0.400,82
100-0,0.3957,-0.3193,0.4671,-0.7232,0.182,0.883,0.405,82
100-0,0.3950,-0.3222,0.4689,-0.7212,0.186,0.889,0.404,82
100-0,0.3942,-0.3251,0.4706,-0.7192,0.183,0.888,0.403,82
100-0,0.3937,-0.3270,0.4718,-0.7179,0.186,0.892,0.407,82
100-0,0.3928,-0.3298,0.4737,-0.7158,0.186,0.882,0.405,82
100-0,0.3922,-0.3317,0.4749,-0.7144,0.194,0.874,0.404,82
100-0,0.3912,-0.3345,0.4769,-0.7124,0.199,0.860,0.406,82
100-0,0.3905,-0.3363,0.4781,-0.7110,0.208,0.852,0.405,82
100-0,0.3895,-0.3391,0.4801,-0.7090,0.220,0.840,0.411,82
100-0,0.3888,-0.3409,0.4814,-0.7076,0.226,0.834,0.413,82
100-0,0.3877,-0.3435,0.4833,-0.7056,0.235,0.822,0.409,82
100-0,0.3870,-0.3453,0.4846,-0.7042,0.242,0.811,0.414,82
100-0,0.3859,-0.3478,0.4866,-0.7022,0.253,0.805,0.409,82
100-0,0.3852,-0.3495,0.4879,-0.7009,0.262,0.802,0.414,82
100-0,0.3841,-0.3520,0.4899,-0.6989,0.268,0.795,0.425,82
100-0,0.3833,-0.3537,0.4912,-0.6975,0.271,0.796,0.427,82
100-0,0.3821,-0.3561,0.4932,-0.6955,0.283,0.783,0.431,82
100-0,0.3813,-0.3577,0.4945,-0.6942,0.293,0.782,0.428,82
100-0,0.3801,-0.3601,0.4965,-0.6922,0.300,0.769,0.436,82
100-0,0.3793,-0.3616,0.4978,-0.6909,0.304,0.759,0.433,82
100-0,0.3780,-0.3640,0.4998,-0.6890,0.315,0.758,0.437,82
100-0,0.3771,-0.3655,0.5011,-0.6877,0.321,0.751,0.447,82
100-0,0.3758,-0.3678,0.5031,-0.6857,0.325,0.748,0.446,82
100-0,0.3749,-0.3693,0.5044,-0.6844,0.327,0.746,0.449,82
100-0,0.3735,-0.3715,0.5064,-0.6825,0.334,0.745,0.452,82
100-0,0.3726,-0.3729,0.5078,-0.6812,0.332,0.744,0.452,82
100-0,0.3712,-0.3751,0.5098,-0.6793,0.338,0.745,0.458,82
100-0,0.3703,-0.3764,0.5112,-0.6780,0.338,0.748,0.454,82
100-0,0.3690,-0.3785,0.5132,-0.6760,0.338,0.754,0.460,82
100-0,0.3681,-0.3798,0.5146,-0.6747,0.340,0.743,0.464,82
100-0,0.3667,-0.3817,0.5167,-0.6728,0.342,0.757,0.466,82
100-0,0.3658,-0.3830,0.5181,-0.6715,0.338,0.750,0.475,82
100-0,0.3644,-0.3849,0.5202,-0.6696,0.337,0.761,0.486,82
100-0,0.3635,-0.3861,0.5216,-0.6683,0.344,0.766,0.495,82
100-0,0.3621,-0.3879,0.5237,-0.6663,0.340,0.769,0.500,82
100-0,0.3612,-0.3891,0.5251,-0.6651,0.349,0.766,0.501,82
100-0,0.3597,-0.3908,0.5271,-0.6632,0.352,0.758,0.514,82
100-0,0.3588,-0.3920,0.5285,-0.6619,0.353,0.753,0.525,82
100-0,0.3573,-0.3937,0.5306,-0.6600,0.361,0.743,0.521,82
100-0,0.3558,-0.3953,0.5327,-0.6581,0.368,0.740,0.540,82
100-0,0.3549,-0.3964,0.5340,-0.6570,0.382,0.742,0.551,82
100-0,0.3533,-0.3980,0.5359,-0.6553,0.389,0.728,0.562,82
100-0,0.3523,-0.3990,0.5371,-0.6542,0.400,0.730,0.563,82
100-0,0.3508,-0.4006,0.5391,-0.6524,0.406,0.722,0.582,82
100-0,0.3498,-0.4016,0.5405,-0.6512,0.414,0.724,0.580,82
100-0,0.3483,-0.4031,0.5425,-0.6494,0.425,0.724,0.599,82
100-0,0.3473,-0.4041,0.5439,-0.6481,0.437,0.719,0.594,82
100-0,0.3458,-0.4055,0.5460,-0.6463,0.441,0.704,0.606,82
100-0,0.3447,-0.4065,0.5473,-0.6451,0.446,0.701,0.605,82
100-0,0.3432,-0.4079,0.5493,-0.6433,0.448,0.683,0.616,82
100-0,0.3421,-0.4088,0.5507,-0.6422,0.455,0.678,0.621,82
100-0,0.3406,-0.4102,0.5527,-0.6404,0.459,0.671,0.623,82
100-0,0.3395,-0.4110,0.5540,-0.6392,0.453,0.667,0.624,82
100-0,0.3380,-0.4124,0.5560,-0.6375,0.457,0.655,0.640,82
100-0,0.3369,-0.4132,0.5574,-0.6363,0.454,0.649,0.637,82
100-0,0.3353,-0.4145,0.5594,-0.6345,0.452,0.647,0.648,82
100-0,0.3343,-0.4153,0.5607,-0.6334,0.448,0.652,0.652,82
100-0,0.3327,-0.4166,0.5627,-0.6317,0.445,0.655,0.657,82
100-0,0.3317,-0.4173,0.5640,-0.6305,0.448,0.663,0.664,82
100-0,0.3301,-0.4185,0.5660,-0.6288,0.445,0.650,0.667,82
100-0,0.3291,-0.4192,0.5673,-0.6276,0.444,0.647,0.675,82
100-0,0.3276,-0.4203,0.5693,-0.6259,0.440,0.647,0.687,82
100-0,0.3265,-0.4210,0.5706,-0.6248,0.442,0.647,0.691,82
100-0,0.3250,-0.4220,0.5726,-0.6231,0.447,0.648,0.691,82
100-0,0.3240,-0.4226,0.5739,-0.6220,0.449,0.643,0.696,82
100-0,0.3224,-0.4236,0.5759,-0.6203,0.445,0.632,0.689,82
100-0,0.3214,-0.4243,0.5772,-0.6192,0.439,0.634,0.691,82
100-0,0.3198,-0.4252,0.5791,-0.6175,0.436,0.631,0.700,82
100-0,0.3188,-0.4258,0.5804,-0.6164,0.434,0.634,0.697,82
100-0,0.3172,-0.4267,0.5823,-0.6148,0.441,0.640,0.692,82
100-0,0.3161,-0.4274,0.5836,-0.6137,0.432,0.637,0.694,82
100-0,0.3145,-0.4283,0.5854,-0.6122,0.441,0.638,0.699,82
100-0,0.3135,-0.4289,0.5866,-0.6111,0.443,0.642,0.692,82
100-0,0.3118,-0.4298,0.5885,-0.6096,0.454,0.635,0.693,82
100-0,0.3107,-0.4304,0.5897,-0.6085,0.467,0.640,0.693,82
100-0,0.3091,-0.4313,0.5915,-0.6070,0.472,0.634,0.694,82
100-0,0.3080,-0.4318,0.5927,-0.6060,0.478,0.629,0.701,82
100-0,0.3064,-0.4327,0.5944,-0.6045,0.480,0.631,0.699,82
100-0,0.3048,-0.4335,0.5962,-0.6030,0.472,0.633,0.694,82
100-0,0.3037,-0.4340,0.5974,-0.6020,0.471,0.634,0.680,82
100-0,0.3020,-0.4348,0.5991,-0.6005,0.474,0.634,0.678,82
100-0,0.3010,-0.4353,0.6002,-0.5996,0.476,0.632,0.680,82
100-0,0.2993,-0.4361,0.6019,-0.5981,0.469,0.632,0.683,82
100-0,0.2982,-0.4366,0.6030,-0.5972,0.473,0.627,0.686,82
100-0,0.2965,-0.4373,0.6047,-0.5958,0.474,0.629,0.694,82
100-0,0.2954,-0.4379,0.6058,-0.5949,0.472,0.627,0.691,82
100-0,0.2937,-0.4386,0.6074,-0.5935,0.463,0.630,0.702,82
100-0,0.2926,-0.4391,0.6084,-0.5926,0.454,0.626,0.697,82
100-0,0.2909,-0.4399,0.6100,-0.5913,0.441,0.626,0.697,82
100-0,0.2898,-0.4404,0.6110,-0.5904,0.425,0.620,0.696,82
100-0,0.2881,-0.4411,0.6126,-0.5891,0.417,0.625,0.698,82
100-0,0.2870,-0.4415,0.6136,-0.5882,0.412,0.621,0.694,82
100-0,0.2854,-0.4421,0.6151,-0.5869,0.401,0.623,0.695,82
100-0,0.2838,-0.4427,0.6167,-0.5857,0.395,0.621,0.699,82
100-0,0.2827,-0.4431,0.6177,-0.5848,0.397,0.624,0.702,82
100-0,0.2811,-0.4436,0.6192,-0.5836,0.384,0.634,0.707,82
100-0,0.2800,-0.4440,0.6202,-0.5827,0.381,0.640,0.711,82
100-0,0.2789,-0.4443,0.6212,-0.5819,0.376,0.652,0.716,82
100-0,0.2773,-0.4448,0.6227,-0.5807,0.366,0.658,0.713,82
100-0,0.2763,-0.4452,0.6237,-0.5800,0.363,0.657,0.715,82
100-0,0.2746,-0.4457,0.6251,-0.5788,0.363,0.645,0.715,82
100-0,0.2735,-0.4460,0.6260,-0.5781,0.361,0.643,0.720,82
100-0,0.2718,-0.4465,0.6274,-0.5770,0.370,0.632,0.727,82
100-0,0.2707,-0.4469,0.6282,-0.5763,0.374,0.625,0.731,82
